Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"Feb"",""02,"",2016,recap,Tue,2015,Trailblazers,Bucks,home,107-95,1&0,-7.0,205.0,12,5.0,-3.0,1.0,-4.0,W,W,U,""0"
"Feb"",""04,"",2016,recap,Thu,2015,Trailblazers,Raptors,home,103-110,1&1,-1.0,206.5,-7,-8.0,6.5,-0.8,7.2,L,L,O,""0"
"Feb"",""06,"",2016,recap,Sat,2015,Trailblazers,Rockets,away,96-79,1&1,5.0,217.5,17,22.0,-42.5,-10.2,-32.2,W,W,U,""0"
"Feb"",""08,"",2016,recap,Mon,2015,Trailblazers,Grizzlies,away,112-106,1&1,3.0,201.5,6,9.0,16.5,12.8,3.8,W,W,O,""1"
"Feb"",""10,"",2016,recap,Wed,2015,Trailblazers,Rockets,home,116-103,1&0,-4.5,216.0,13,8.5,3.0,5.8,-2.8,W,W,O,""0"
"Feb"",""19,"",2016,recap,Fri,2015,Trailblazers,Warriors,home,137-105,8&8,8.0,225.0,32,40.0,17.0,28.5,-11.5,W,W,O,""0"
"Feb"",""21,"",2016,recap,Sun,2015,Trailblazers,Jazz,home,115-111,1&1,-3.0,198.0,4,1.0,28.0,14.5,13.5,W,W,O,""0"
"Feb"",""23,"",2016,recap,Tue,2015,Trailblazers,Nets,home,112-104,1&1,-11.5,212.0,8,-3.5,4.0,0.2,3.8,W,L,O,""0"
"Feb"",""25,"",2016,recap,Thu,2015,Trailblazers,Rockets,home,105-119,1&1,-4.0,221.5,-14,-18.0,2.5,-7.8,10.2,L,L,O,""0"
"Feb"",""27,"",2016,recap,Sat,2015,Trailblazers,Bulls,away,103-95,1&0,-4.0,209.5,8,4.0,-11.5,-3.8,-7.8,W,W,U,""0"
"Feb"",""28,"",2016,recap,Sun,2015,Trailblazers,Pacers,away,111-102,0&1,5.0,209.0,9,14.0,4.0,9.0,-5.0,W,W,O,""0"
"Mar"",""01,"",2016,recap,Tue,2015,Trailblazers,Knicks,away,104-85,1&1,-5.0,208.0,19,14.0,-19.0,-2.5,-16.5,W,W,U,""0"
"Mar"",""02,"",2016,recap,Wed,2015,Trailblazers,Celtics,away,93-116,0&1,6.0,218.0,-23,-17.0,-9.0,-13.0,4.0,L,L,U,""0"
"Mar"",""04,"",2016,recap,Fri,2015,Trailblazers,Raptors,away,115-117,1&1,5.5,208.5,-2,3.5,23.5,13.5,10.0,L,W,O,""0"
"Mar"",""06,"",2016,recap,Sun,2015,Trailblazers,Pistons,away,103-123,1&0,0.0,207.0,-20,-20.0,19.0,-0.5,19.5,L,L,O,""0"
