"Apr"",""12,"",2015,recap,Sun,2014,Cavaliers,Celtics,away,78-117,1&1,9.0,197.5,-39,-30.0,-2.5,-16.2,13.8,L,L,U,""0"
"Apr"",""13,"",2015,recap,Mon,2014,Cavaliers,Pistons,home,109-97,0&0,-8.0,204.5,12,4.0,1.5,2.8,-1.2,W,W,O,""0"
"Apr"",""15,"",2015,recap,Wed,2014,Cavaliers,Wizards,home,113-108,1&0,-8.0,193.5,5,-3.0,27.5,12.2,15.2,W,L,O,""1"
"Oct"",""27,"",2015,recap,Tue,2015,Cavaliers,Bulls,away,95-97,&,4.0,197.5,-2,2.0,-5.5,-1.8,-3.8,L,W,U,""0"
"Oct"",""28,"",2015,recap,Wed,2015,Cavaliers,Grizzlies,away,106-76,0&,5.0,187.5,30,35.0,-5.5,14.8,-20.2,W,W,U,""0"
"Oct"",""30,"",2015,recap,Fri,2015,Cavaliers,Heat,home,102-92,1&1,-5.5,199.5,10,4.5,-5.5,-0.5,-5.0,W,W,U,""0"
"Nov"",""02,"",2015,recap,Mon,2015,Cavaliers,Seventysixers,away,107-100,2&2,-12.5,195.0,7,-5.5,12.0,3.2,8.8,W,L,O,""0"
"Nov"",""04,"",2015,recap,Wed,2015,Cavaliers,Knicks,home,96-86,1&1,-10.0,204.0,10,0.0,-22.0,-11.0,-11.0,W,P,U,""0"
"Nov"",""06,"",2015,recap,Fri,2015,Cavaliers,Seventysixers,home,108-102,1&1,-13.5,196.0,6,-7.5,14.0,3.2,10.8,W,L,O,""0"
"Nov"",""08,"",2015,recap,Sun,2015,Cavaliers,Pacers,home,101-97,1&1,-7.0,196.0,4,-3.0,2.0,-0.5,2.5,W,L,O,""0"
"Nov"",""10,"",2015,recap,Tue,2015,Cavaliers,Jazz,home,118-114,1&2,-6.0,187.0,4,-2.0,45.0,21.5,23.5,W,L,O,""0"
"Nov"",""13,"",2015,recap,Fri,2015,Cavaliers,Knicks,away,90-84,2&1,-6.5,200.5,6,-0.5,-26.5,-13.5,-13.0,W,L,U,""0"
"Nov"",""14,"",2015,recap,Sat,2015,Cavaliers,Bucks,away,105-108,0&2,-5.0,196.0,-3,-8.0,17.0,4.5,12.5,L,L,O,""2"
"Nov"",""17,"",2015,recap,Tue,2015,Cavaliers,Pistons,away,99-104,2&1,-4.5,194.5,-5,-9.5,8.5,-0.5,9.0,L,L,O,""0"
"Nov"",""19,"",2015,recap,Thu,2015,Cavaliers,Bucks,home,115-100,1&1,-10.0,194.0,15,5.0,21.0,13.0,8.0,W,W,O,""0"
"Nov"",""21,"",2015,recap,Sat,2015,Cavaliers,Hawks,home,109-97,1&2,-5.5,199.0,12,6.5,7.0,6.8,0.2,W,W,O,""0"
"Nov"",""23,"",2015,recap,Mon,2015,Cavaliers,Magic,home,117-103,1&1,-9.0,199.0,14,5.0,21.0,13.0,8.0,W,W,O,""0"
"Nov"",""25,"",2015,recap,Wed,2015,Cavaliers,Raptors,away,99-103,1&2,-2.5,199.0,-4,-6.5,3.0,-1.8,4.8,L,L,O,""0"
"Nov"",""27,"",2015,recap,Fri,2015,Cavaliers,Hornets,away,95-90,1&1,-4.0,205.0,5,1.0,-20.0,-9.5,-10.5,W,W,U,""0"
"Nov"",""28,"",2015,recap,Sat,2015,Cavaliers,Nets,home,90-88,0&2,-9.0,200.5,2,-7.0,-22.5,-14.8,-7.8,W,L,U,""0"
"Dec"",""01,"",2015,recap,Tue,2015,Cavaliers,Wizards,home,85-97,2&2,-8.5,203.0,-12,-20.5,-21.0,-20.8,-0.2,L,L,U,""0"
"Dec"",""04,"",2015,recap,Fri,2015,Cavaliers,Pelicans,away,108-114,2&1,-4.5,208.5,-6,-10.5,13.5,1.5,12.0,L,L,O,""1"
"Dec"",""05,"",2015,recap,Sat,2015,Cavaliers,Heat,away,84-99,0&1,5.0,188.0,-15,-10.0,-5.0,-7.5,2.5,L,L,U,""0"
"Dec"",""08,"",2015,recap,Tue,2015,Cavaliers,Trailblazers,home,105-100,2&0,-9.0,200.0,5,-4.0,5.0,0.5,4.5,W,L,O,""0"
