Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"Apr"",""25,"",2015,recap,Sat,2014,Bulls,Bucks,away,90-92,1&1,-4.5,189.5,-2,-6.5,-7.5,-7.0,-0.5,L,L,U,""0"
"Apr"",""27,"",2015,recap,Mon,2014,Bulls,Bucks,home,88-94,1&1,-8.0,189.5,-6,-14.0,-7.5,-10.8,3.2,L,L,U,""0"
"Apr"",""30,"",2015,recap,Thu,2014,Bulls,Bucks,away,120-66,2&2,-3.5,187.5,54,50.5,-1.5,24.5,-26.0,W,W,U,""0"
"May"",""04,"",2015,recap,Mon,2014,Bulls,Cavaliers,away,99-92,3&7,5.0,195.0,7,12.0,-4.0,4.0,-8.0,W,W,U,""0"
"May"",""06,"",2015,recap,Wed,2014,Bulls,Cavaliers,away,91-106,1&1,5.5,194.5,-15,-9.5,2.5,-3.5,6.0,L,L,O,""0"
"May"",""08,"",2015,recap,Fri,2014,Bulls,Cavaliers,home,99-96,1&1,-2.0,195.0,3,1.0,0.0,0.5,-0.5,W,W,P,""0"
"May"",""10,"",2015,recap,Sun,2014,Bulls,Cavaliers,home,84-86,1&1,2.0,194.5,-2,0.0,-24.5,-12.2,-12.2,L,P,U,""0"
"May"",""12,"",2015,recap,Tue,2014,Bulls,Cavaliers,away,101-106,1&1,5.5,191.0,-5,0.5,16.0,8.2,7.8,L,W,O,""0"
"May"",""14,"",2015,recap,Thu,2014,Bulls,Cavaliers,home,73-94,1&1,-2.0,192.0,-21,-23.0,-25.0,-24.0,-1.0,L,L,U,""0"
"Oct"",""27,"",2015,recap,Tue,2015,Bulls,Cavaliers,home,97-95,&,-4.0,197.5,2,-2.0,-5.5,-3.8,-1.8,W,L,U,""0"
"Oct"",""28,"",2015,recap,Wed,2015,Bulls,Nets,away,115-100,0&,-4.5,196.5,15,10.5,18.5,14.5,4.0,W,W,O,""0"
"Oct"",""30,"",2015,recap,Fri,2015,Bulls,Pistons,away,94-98,1&1,-2.5,202.5,-4,-6.5,-10.5,-8.5,-2.0,L,L,U,""1"
"Nov"",""01,"",2015,recap,Sun,2015,Bulls,Magic,home,92-87,1&1,-7.5,199.0,5,-2.5,-20.0,-11.2,-8.8,W,L,U,""0"
"Nov"",""03,"",2015,recap,Tue,2015,Bulls,Hornets,away,105-130,1&1,-4.0,194.0,-25,-29.0,41.0,6.0,35.0,L,L,O,""0"
"Nov"",""05,"",2015,recap,Thu,2015,Bulls,Thunder,home,104-98,1&0,-1.0,211.0,6,5.0,-9.0,-2.0,-7.0,W,W,U,""0"
"Nov"",""07,"",2015,recap,Sat,2015,Bulls,Timberwolves,home,93-102,1&1,-9.0,200.5,-9,-18.0,-5.5,-11.8,6.2,L,L,U,""1"
"Nov"",""09,"",2015,recap,Mon,2015,Bulls,Seventysixers,away,111-88,1&1,-10.0,198.0,23,13.0,1.0,7.0,-6.0,W,W,O,""0"
"Nov"",""13,"",2015,recap,Fri,2015,Bulls,Hornets,home,102-97,3&1,-6.5,199.0,5,-1.5,0.0,-0.8,0.8,W,L,P,""0"
"Nov"",""16,"",2015,recap,Mon,2015,Bulls,Pacers,home,96-95,2&2,-5.5,197.5,1,-4.5,-6.5,-5.5,-1.0,W,L,U,""0"
"Nov"",""18,"",2015,recap,Wed,2015,Bulls,Suns,away,103-97,1&1,2.5,203.0,6,8.5,-3.0,2.8,-5.8,W,W,U,""0"
"Nov"",""20,"",2015,recap,Fri,2015,Bulls,Warriors,away,94-106,1&0,9.5,208.0,-12,-2.5,-8.0,-5.2,-2.8,L,L,U,0"
"Nov"",""24,"",2015,recap,Tue,2015,Bulls,Trailblazers,away,93-88,3&1,-3.0,201.5,5,2.0,-20.5,-9.2,-11.2,W,W,U,""0"
"Nov"",""27,"",2015,recap,Fri,2015,Bulls,Pacers,away,92-104,2&2,3.5,199.0,-12,-8.5,-3.0,-5.8,2.8,L,L,U,""0"
"Nov"",""30,"",2015,recap,Mon,2015,Bulls,Spurs,home,92-89,2&1,4.0,190.5,3,7.0,-9.5,-1.2,-8.2,W,W,U,""0"
