player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
swanica01,1.9833333333333334,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,Caleb Swanigan,SAC,False,False
gabriwe01,1.9833333333333334,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,Wenyen Gabriel,SAC,False,False
aytonde01,33.4,9.0,14.0,0.643,0.0,0.0,,0.0,0.0,,3.0,8.0,11.0,0.0,1.0,4.0,0.0,2.0,18.0,25.0,Deandre Ayton,PHO,True,True
bookede01,32.3,10.0,17.0,0.588,2.0,4.0,0.5,0.0,1.0,0.0,0.0,2.0,2.0,10.0,1.0,0.0,3.0,5.0,22.0,25.0,Devin Booker,PHO,True,True
oubreke01,30.066666666666666,8.0,17.0,0.471,1.0,6.0,0.167,4.0,4.0,1.0,2.0,7.0,9.0,1.0,1.0,2.0,2.0,1.0,21.0,19.0,Kelly Oubre,PHO,True,True
rubiori01,29.683333333333334,4.0,12.0,0.333,0.0,2.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,11.0,4.0,0.0,4.0,2.0,11.0,15.0,Ricky Rubio,PHO,True,True
saricda01,21.266666666666666,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0,7.0,12.0,Dario Šarić,PHO,True,True
bridgmi01,23.2,1.0,4.0,0.25,0.0,2.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,1.0,3.0,0.0,0.0,2.0,5.0,19.0,Mikal Bridges,PHO,True,False
kaminfr01,19.4,4.0,7.0,0.571,0.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,Frank Kaminsky,PHO,True,False
carteje01,18.316666666666666,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,1.0,1.0,5.0,11.0,14.0,Jevon Carter,PHO,True,False
johnsty01,16.633333333333333,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,10.0,10.0,Tyler Johnson,PHO,True,False
baynear01,9.783333333333333,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,5.0,7.0,Aron Baynes,PHO,True,False
okoboel01,1.9833333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,Elie Okobo,PHO,True,False
diallch01,1.9833333333333334,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-1.0,Cheick Diallo,PHO,True,False
harpeja01,1.9833333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Jared Harper,PHO,True,False
