Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"Jan"",""12,"",2016,recap,Tue,2015,Spurs,Pistons,away,109-99,0&2,-7.0,196.0,10,3.0,12.0,7.5,4.5,W,W,O,""0"
"Jan"",""14,"",2016,recap,Thu,2015,Spurs,Cavaliers,home,99-95,1&1,-6.0,196.0,4,-2.0,-2.0,-2.0,0.0,W,L,U,""0"
"Jan"",""17,"",2016,recap,Sun,2015,Spurs,Mavericks,home,112-83,2&1,-12.5,195.5,29,16.5,-0.5,8.0,-8.5,W,W,U,""0"
"Jan"",""21,"",2016,recap,Thu,2015,Spurs,Suns,away,117-89,3&1,-15.5,201.5,28,12.5,4.5,8.5,-4.0,W,W,O,0"
"Jan"",""22,"",2016,recap,Fri,2015,Spurs,Lakers,away,108-95,0&1,-15.0,200.0,13,-2.0,3.0,0.5,2.5,W,L,O,""0"
"Jan"",""25,"",2016,recap,Mon,2015,Spurs,Warriors,away,90-120,2&2,5.0,210.5,-30,-25.0,-0.5,-12.8,12.2,L,L,U,""0"
"Jan"",""27,"",2016,recap,Wed,2015,Spurs,Rockets,home,130-99,1&1,-11.0,208.5,31,20.0,20.5,20.2,0.2,W,W,O,""0"
"Jan"",""30,"",2016,recap,Sat,2015,Spurs,Cavaliers,away,103-117,2&0,-1.0,205.0,-14,-15.0,15.0,0.0,15.0,L,L,O,""0"
"Feb"",""01,"",2016,recap,Mon,2015,Spurs,Magic,home,107-92,1&0,-16.0,203.0,15,-1.0,-4.0,-2.5,-1.5,W,L,U,""0"
"Feb"",""03,"",2016,recap,Wed,2015,Spurs,Pelicans,home,110-97,1&1,-13.0,207.0,13,0.0,0.0,0.0,0.0,W,P,P,""0"
"Feb"",""05,"",2016,recap,Fri,2015,Spurs,Mavericks,away,116-90,1&1,-7.0,198.0,26,19.0,8.0,13.5,-5.5,W,W,O,""0"
"Feb"",""06,"",2016,recap,Sat,2015,Spurs,Lakers,home,106-102,0&1,-16.5,204.5,4,-12.5,3.5,-4.5,8.0,W,L,O,""0"
"Feb"",""09,"",2016,recap,Tue,2015,Spurs,Heat,away,119-101,2&1,-7.0,196.0,18,11.0,24.0,17.5,6.5,W,W,O,""0"
"Feb"",""10,"",2016,recap,Wed,2015,Spurs,Magic,away,98-96,0&1,-8.0,202.5,2,-6.0,-8.5,-7.2,-1.2,W,L,U,""0"
"Feb"",""18,"",2016,recap,Thu,2015,Spurs,Clippers,away,86-105,7&7,-1.0,206.0,-19,-20.0,-15.0,-17.5,2.5,L,L,U,""0"
"Feb"",""19,"",2016,recap,Fri,2015,Spurs,Lakers,away,119-113,0&8,-11.0,203.5,6,-5.0,28.5,11.8,16.8,W,L,O,""0"
"Feb"",""21,"",2016,recap,Sun,2015,Spurs,Suns,away,118-111,1&1,-14.5,204.5,7,-7.5,24.5,8.5,16.0,W,L,O,""0"
"Feb"",""24,"",2016,recap,Wed,2015,Spurs,Kings,away,108-92,2&0,-8.0,217.5,16,8.0,-17.5,-4.8,-12.8,W,W,U,""0"
"Feb"",""25,"",2016,recap,Thu,2015,Spurs,Jazz,away,96-78,0&1,-3.5,193.0,18,14.5,-19.0,-2.2,-16.8,W,W,U,""0"
"Feb"",""27,"",2016,recap,Sat,2015,Spurs,Rockets,away,104-94,1&1,-6.0,213.5,10,4.0,-15.5,-5.8,-9.8,W,W,U,""0"
"Mar"",""02,"",2016,recap,Wed,2015,Spurs,Pistons,home,97-81,3&2,-11.0,201.0,16,5.0,-23.0,-9.0,-14.0,W,W,U,""0"
"Mar"",""03,"",2016,recap,Thu,2015,Spurs,Pelicans,away,94-86,0&0,-8.5,207.0,8,-0.5,-27.0,-13.8,-13.2,W,L,U,""0"
"Mar"",""05,"",2016,recap,Sat,2015,Spurs,Kings,home,104-94,1&1,-12.0,210.5,10,-2.0,-12.5,-7.2,-5.2,W,L,U,""0"
"Mar"",""07,"",2016,recap,Mon,2015,Spurs,Pacers,away,91-99,1&1,-6.5,196.0,-8,-14.5,-6.0,-10.2,4.2,L,L,U,""0"
"Mar"",""08,"",2016,recap,Tue,2015,Spurs,Timberwolves,away,116-91,0&0,-10.5,207.0,25,14.5,0.0,7.2,-7.2,W,W,P,""0"
"Mar"",""10,"",2016,recap,Thu,2015,Spurs,Bulls,home,109-101,1&2,-14.0,201.5,8,-6.0,8.5,1.2,7.2,W,L,O,""0"
"Mar"",""12,"",2016,recap,Sat,2015,Spurs,Thunder,home,93-85,1&0,-8.5,211.0,8,-0.5,-33.0,-16.8,-16.2,W,L,U,""0"
"Mar"",""15,"",2016,recap,Tue,2015,Spurs,Clippers,home,108-87,2&1,-9.5,200.5,21,11.5,-5.5,3.0,-8.5,W,W,U,""0"
"Mar"",""17,"",2016,recap,Thu,2015,Spurs,Trailblazers,home,118-110,1&2,-11.5,204.5,8,-3.5,23.5,10.0,13.5,W,L,O,""0"
"Mar"",""19,"",2016,recap,Sat,2015,Spurs,Warriors,home,87-79,1&0,-4.5,219.0,8,3.5,-53.0,-24.8,-28.2,W,W,U,""0"
