Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"Feb"",""02,"",2016,recap,Tue,2015,Timberwolves,Lakers,away,115-119,1&1,-4.5,205.0,-4,-8.5,29.0,10.2,18.8,L,L,O,""0"
"Feb"",""03,"",2016,recap,Wed,2015,Timberwolves,Clippers,away,108-102,0&2,11.0,209.5,6,17.0,0.5,8.8,-8.2,W,W,O,""0"
"Feb"",""06,"",2016,recap,Sat,2015,Timberwolves,Bulls,home,112-105,2&0,-3.5,205.0,7,3.5,12.0,7.8,4.2,W,W,O,""0"
"Feb"",""08,"",2016,recap,Mon,2015,Timberwolves,Pelicans,home,102-116,1&1,-1.5,210.5,-14,-15.5,7.5,-4.0,11.5,L,L,O,""0"
"Feb"",""10,"",2016,recap,Wed,2015,Timberwolves,Raptors,home,117-112,1&1,6.0,207.0,5,11.0,22.0,16.5,5.5,W,W,O,""0"
"Feb"",""19,"",2016,recap,Fri,2015,Timberwolves,Grizzlies,away,104-109,8&8,4.5,205.0,-5,-0.5,8.0,3.8,4.2,L,L,O,""0"
"Feb"",""20,"",2016,recap,Sat,2015,Timberwolves,Knicks,home,95-103,0&0,-2.0,207.0,-8,-10.0,-9.0,-9.5,0.5,L,L,U,""0"
"Feb"",""22,"",2016,recap,Mon,2015,Timberwolves,Celtics,home,124-122,1&0,4.0,217.5,2,6.0,28.5,17.2,11.2,W,W,O,""0"
"Feb"",""24,"",2016,recap,Wed,2015,Timberwolves,Raptors,away,105-114,1&1,9.5,213.0,-9,0.5,6.0,3.2,2.8,L,W,O,0"
"Feb"",""27,"",2016,recap,Sat,2015,Timberwolves,Pelicans,away,112-110,2&1,2.5,219.0,2,4.5,3.0,3.8,-0.8,W,W,O,""0"
"Feb"",""28,"",2016,recap,Sun,2015,Timberwolves,Mavericks,away,101-128,0&1,7.5,213.0,-27,-19.5,16.0,-1.8,17.8,L,L,O,""0"
"Mar"",""02,"",2016,recap,Wed,2015,Timberwolves,Wizards,home,98-104,2&1,3.5,219.5,-6,-2.5,-17.5,-10.0,-7.5,L,L,U,""0"
"Mar"",""04,"",2016,recap,Fri,2015,Timberwolves,Bucks,away,101-116,1&1,5.5,214.0,-15,-9.5,3.0,-3.2,6.2,L,L,O,""0"
"Mar"",""05,"",2016,recap,Sat,2015,Timberwolves,Nets,home,132-118,0&0,-8.5,212.5,14,5.5,37.5,21.5,16.0,W,W,O,""0"
"Mar"",""07,"",2016,recap,Mon,2015,Timberwolves,Hornets,away,103-108,1&2,9.5,213.5,-5,4.5,-2.5,1.0,-3.5,L,W,U,""0"
"Mar"",""08,"",2016,recap,Tue,2015,Timberwolves,Spurs,home,91-116,0&0,10.5,207.0,-25,-14.5,0.0,-7.2,7.2,L,L,P,""0"
"Mar"",""11,"",2016,recap,Fri,2015,Timberwolves,Thunder,away,99-96,2&1,12.0,223.5,3,15.0,-28.5,-6.8,-21.8,W,W,U,""0"
"Mar"",""14,"",2016,recap,Mon,2015,Timberwolves,Suns,away,104-107,2&1,0.0,220.5,-3,-3.0,-9.5,-6.2,-3.2,L,L,U,""0"
"Mar"",""16,"",2016,recap,Wed,2015,Timberwolves,Grizzlies,away,114-108,1&1,-3.5,208.0,6,2.5,14.0,8.2,5.8,W,W,O,""0"
"Mar"",""18,"",2016,recap,Fri,2015,Timberwolves,Rockets,away,111-116,1&1,8.5,225.0,-5,3.5,2.0,2.8,-0.8,L,W,O,""0"
"Mar"",""21,"",2016,recap,Mon,2015,Timberwolves,Warriors,home,104-109,2&1,12.0,232.0,-5,7.0,-19.0,-6.0,-13.0,L,W,U,""0"
"Mar"",""23,"",2016,recap,Wed,2015,Timberwolves,Kings,home,113-104,1&1,-4.5,222.0,9,4.5,-5.0,-0.2,-4.8,W,W,U,""0"
"Mar"",""25,"",2016,recap,Fri,2015,Timberwolves,Wizards,away,132-129,1&1,8.0,218.5,3,11.0,42.5,26.8,15.8,W,W,O,2"
"Mar"",""26,"",2016,recap,Sat,2015,Timberwolves,Jazz,home,84-93,0&1,7.5,195.5,-9,-1.5,-18.5,-10.0,-8.5,L,L,U,""0"
"Mar"",""28,"",2016,recap,Mon,2015,Timberwolves,Suns,home,121-116,1&1,-6.5,218.5,5,-1.5,18.5,8.5,10.0,W,L,O,""0"
"Mar"",""30,"",2016,recap,Wed,2015,Timberwolves,Clippers,home,79-99,1&1,6.0,212.0,-20,-14.0,-34.0,-24.0,-10.0,L,L,U,""0"
"Apr"",""01,"",2016,recap,Fri,2015,Timberwolves,Jazz,away,85-98,1&1,8.5,192.5,-13,-4.5,-9.5,-7.0,-2.5,L,L,U,""0"
"Apr"",""03,"",2016,recap,Sun,2015,Timberwolves,Mavericks,home,78-88,1&1,2.5,206.0,-10,-7.5,-40.0,-23.8,-16.2,L,L,U,""0"
"Apr"",""05,"",2016,recap,Tue,2015,Timberwolves,Warriors,away,124-117,1&1,15.5,226.0,7,22.5,15.0,18.8,-3.8,W,W,O,1"
"Apr"",""07,"",2016,recap,Thu,2015,Timberwolves,Kings,away,105-97,1&1,-0.0,220.0,8,8.0,-18.0,-5.0,-13.0,W,W,U,""0"
"Apr"",""09,"",2016,recap,Sat,2015,Timberwolves,Trailblazers,away,106-105,1&2,8.5,215.0,1,9.5,-4.0,2.8,-6.8,W,W,U,0"
"Apr"",""11,"",2016,recap,Mon,2015,Timberwolves,Rockets,home,105-129,1&0,3.5,216.5,-24,-20.5,17.5,-1.5,19.0,L,L,O,""0"
"Apr"",""13,"",2016,recap,Wed,2015,Timberwolves,Pelicans,home,144-109,1&1,-10.0,213.0,35,25.0,40.0,32.5,7.5,W,W,O,""0"
"Oct"",""26,"",2016,recap,Wed,2016,Timberwolves,Grizzlies,away,98-102,&,-1.0,199.5,-4,-5.0,0.5,-2.2,2.8,L,L,O,""0"
"Oct"",""29,"",2016,recap,Sat,2016,Timberwolves,Kings,away,103-106,2&1,1.0,204.0,-3,-2.0,5.0,1.5,3.5,L,L,O,""0"
"Nov"",""01,"",2016,recap,Tue,2016,Timberwolves,Grizzlies,home,116-80,2&1,-6.0,199.5,36,30.0,-3.5,13.2,-16.8,W,W,U,""0"
"Nov"",""03,"",2016,recap,Thu,2016,Timberwolves,Nuggets,home,99-102,1&2,-3.5,204.0,-3,-6.5,-3.0,-4.8,1.8,L,L,U,""0"
"Nov"",""05,"",2016,recap,Sat,2016,Timberwolves,Thunder,away,92-112,1&1,5.5,208.5,-20,-14.5,-4.5,-9.5,5.0,L,L,U,0"
"Nov"",""08,"",2016,recap,Tue,2016,Timberwolves,Nets,away,110-119,2&3,-4.0,209.0,-9,-13.0,20.0,3.5,16.5,L,L,O,""0"
"Nov"",""09,"",2016,recap,Wed,2016,Timberwolves,Magic,away,123-107,0&1,2.5,202.5,16,18.5,27.5,23.0,4.5,W,W,O,""0"
"Nov"",""12,"",2016,recap,Sat,2016,Timberwolves,Clippers,home,105-119,2&0,5.5,208.0,-14,-8.5,16.0,3.8,12.2,L,L,O,""0"
"Nov"",""13,"",2016,recap,Sun,2016,Timberwolves,Lakers,home,125-99,0&0,-2.0,215.0,26,24.0,9.0,16.5,-7.5,W,W,O,""0"
"Nov"",""15,"",2016,recap,Tue,2016,Timberwolves,Hornets,home,108-115,1&1,1.0,206.5,-7,-6.0,16.5,5.2,11.2,L,L,O,""0"
"Nov"",""17,"",2016,recap,Thu,2016,Timberwolves,Seventysixers,home,110-86,1&0,-11.5,211.0,24,12.5,-15.0,-1.2,-13.8,W,W,U,""0"
"Nov"",""19,"",2016,recap,Sat,2016,Timberwolves,Grizzlies,away,71-93,1&0,-1.0,200.0,-22,-23.0,-36.0,-29.5,-6.5,L,L,U,""0"
"Nov"",""21,"",2016,recap,Mon,2016,Timberwolves,Celtics,home,93-99,1&1,2.0,207.0,-6,-4.0,-15.0,-9.5,-5.5,L,L,U,""0"
"Nov"",""23,"",2016,recap,Wed,2016,Timberwolves,Pelicans,away,96-117,1&0,-2.0,210.5,-21,-23.0,2.5,-10.2,12.8,L,L,O,""0"
"Nov"",""25,"",2016,recap,Fri,2016,Timberwolves,Suns,away,98-85,1&1,-2.0,213.5,13,11.0,-30.5,-9.8,-20.8,W,W,U,""0"
"Nov"",""26,"",2016,recap,Sat,2016,Timberwolves,Warriors,away,102-115,0&0,13.5,222.0,-13,0.5,-5.0,-2.2,-2.8,L,W,U,""0"
"Nov"",""28,"",2016,recap,Mon,2016,Timberwolves,Jazz,home,103-112,1&2,3.0,194.5,-9,-6.0,20.5,7.2,13.2,L,L,O,""0"
"Nov"",""30,"",2016,recap,Wed,2016,Timberwolves,Knicks,home,104-106,1&1,-3.5,211.5,-2,-5.5,-1.5,-3.5,2.0,L,L,U,""0"
"Dec"",""02,"",2016,recap,Fri,2016,Timberwolves,Knicks,away,114-118,1&1,-1.0,211.0,-4,-5.0,21.0,8.0,13.0,L,L,O,""0"
"Dec"",""03,"",2016,recap,Sat,2016,Timberwolves,Hornets,away,125-120,0&1,5.5,210.5,5,10.5,34.5,22.5,12.0,W,W,O,""1"
