"Apr"",""15,"",2015,recap,Wed,2014,Magic,Nets,away,88-101,1&1,9.0,203.0,-13,-4.0,-14.0,-9.0,-5.0,L,L,U,""0"
"Oct"",""28,"",2015,recap,Wed,2015,Magic,Wizards,home,87-88,&,4.0,203.5,-1,3.0,-28.5,-12.8,-15.8,L,W,U,""0"
"Oct"",""30,"",2015,recap,Fri,2015,Magic,Thunder,home,136-139,1&1,7.5,207.0,-3,4.5,68.0,36.2,31.8,L,W,O,""2"
"Nov"",""01,"",2015,recap,Sun,2015,Magic,Bulls,away,87-92,1&1,7.5,199.0,-5,2.5,-20.0,-8.8,-11.2,L,W,U,""0"
"Nov"",""03,"",2015,recap,Tue,2015,Magic,Pelicans,away,103-94,1&2,4.0,204.5,9,13.0,-7.5,2.8,-10.2,W,W,U,""0"
"Nov"",""04,"",2015,recap,Wed,2015,Magic,Rockets,away,114-119,0&1,8.5,207.5,-5,3.5,25.5,14.5,11.0,L,W,O,""1"
"Nov"",""06,"",2015,recap,Fri,2015,Magic,Raptors,home,92-87,1&1,5.5,197.0,5,10.5,-18.0,-3.8,-14.2,W,W,U,""0"
"Nov"",""07,"",2015,recap,Sat,2015,Magic,Seventysixers,away,105-97,0&0,-4.0,192.0,8,4.0,10.0,7.0,3.0,W,W,O,""0"
"Nov"",""09,"",2015,recap,Mon,2015,Magic,Pacers,away,84-97,1&0,4.5,195.0,-13,-8.5,-14.0,-11.2,-2.8,L,L,U,""0"
"Nov"",""11,"",2015,recap,Wed,2015,Magic,Lakers,home,101-99,1&0,-8.0,200.5,2,-6.0,-0.5,-3.2,2.8,W,L,U,""0"
"Nov"",""13,"",2015,recap,Fri,2015,Magic,Jazz,home,102-93,1&0,1.0,187.5,9,10.0,7.5,8.8,-1.2,W,W,O,""0"
"Nov"",""14,"",2015,recap,Sat,2015,Magic,Wizards,away,99-108,0&3,6.0,204.5,-9,-3.0,2.5,-0.2,2.8,L,L,O,0"
"Nov"",""18,"",2015,recap,Wed,2015,Magic,Timberwolves,home,104-101,3&0,-4.0,204.0,3,-1.0,1.0,0.0,1.0,W,L,O,""1"
"Nov"",""21,"",2015,recap,Sat,2015,Magic,Kings,home,91-97,2&1,-3.0,207.0,-6,-9.0,-19.0,-14.0,-5.0,L,L,U,""0"
"Nov"",""23,"",2015,recap,Mon,2015,Magic,Cavaliers,away,103-117,1&1,9.0,199.0,-14,-5.0,21.0,8.0,13.0,L,L,O,""0"
"Nov"",""25,"",2015,recap,Wed,2015,Magic,Knicks,home,100-91,1&1,-1.5,195.0,9,7.5,-4.0,1.8,-5.8,W,W,U,""0"
"Nov"",""27,"",2015,recap,Fri,2015,Magic,Bucks,home,114-90,1&1,-3.5,199.5,24,20.5,4.5,12.5,-8.0,W,W,O,""0"
"Nov"",""29,"",2015,recap,Sun,2015,Magic,Celtics,home,110-91,1&1,1.5,202.0,19,20.5,-1.0,9.8,-10.8,W,W,U,""0"
"Dec"",""01,"",2015,recap,Tue,2015,Magic,Timberwolves,away,96-93,1&1,1.5,202.0,3,4.5,-13.0,-4.2,-8.8,W,W,U,""0"
"Dec"",""03,"",2015,recap,Thu,2015,Magic,Jazz,away,103-94,1&2,4.0,192.0,9,13.0,5.0,9.0,-4.0,W,W,O,""0"
"Dec"",""05,"",2015,recap,Sat,2015,Magic,Clippers,away,101-103,1&2,2.5,196.5,-2,0.5,7.5,4.0,3.5,L,W,O,""0"
"Dec"",""08,"",2015,recap,Tue,2015,Magic,Nuggets,away,85-74,2&2,-2.5,198.5,11,8.5,-39.5,-15.5,-24.0,W,W,U,""0"
"Dec"",""09,"",2015,recap,Wed,2015,Magic,Suns,away,104-107,0&1,4.5,206.5,-3,1.5,4.5,3.0,1.5,L,W,O,""0"
"Dec"",""11,"",2015,recap,Fri,2015,Magic,Cavaliers,home,76-111,1&2,3.0,197.0,-35,-32.0,-10.0,-21.0,11.0,L,L,U,""0"
"Dec"",""14,"",2015,recap,Mon,2015,Magic,Nets,away,105-82,2&1,-3.5,198.0,23,19.5,-11.0,4.2,-15.2,W,W,U,""0"
"Dec"",""16,"",2015,recap,Wed,2015,Magic,Hornets,home,113-98,1&3,-1.5,198.0,15,13.5,13.0,13.2,-0.2,W,W,O,""0"
"Dec"",""18,"",2015,recap,Fri,2015,Magic,Trailblazers,home,102-94,1&1,-4.5,202.0,8,3.5,-6.0,-1.2,-4.8,W,W,U,""0"
"Dec"",""20,"",2015,recap,Sun,2015,Magic,Hawks,home,100-103,1&1,1.0,201.5,-3,-2.0,1.5,-0.2,1.8,L,L,O,""0"
"Dec"",""21,"",2015,recap,Mon,2015,Magic,Knicks,away,107-99,0&1,2.0,197.0,8,10.0,9.0,9.5,-0.5,W,W,O,""0"
"Dec"",""23,"",2015,recap,Wed,2015,Magic,Rockets,home,104-101,1&1,-1.0,207.0,3,2.0,-2.0,0.0,-2.0,W,W,U,""0"
"Dec"",""26,"",2015,recap,Sat,2015,Magic,Heat,home,101-108,2&0,-4.5,192.5,-7,-11.5,16.5,2.5,14.0,L,L,O,""0"
"Dec"",""28,"",2015,recap,Mon,2015,Magic,Pelicans,home,104-89,1&1,-5.0,204.5,15,10.0,-11.5,-0.8,-10.8,W,W,U,""0"
"Dec"",""30,"",2015,recap,Wed,2015,Magic,Nets,home,100-93,1&1,-7.5,199.0,7,-0.5,-6.0,-3.2,-2.8,W,L,U,""0"
"Jan"",""01,"",2016,recap,Fri,2015,Magic,Wizards,away,91-103,1&1,2.0,203.0,-12,-10.0,-9.0,-9.5,0.5,L,L,U,0"
"Jan"",""02,"",2016,recap,Sat,2015,Magic,Cavaliers,away,79-104,0&3,8.5,192.5,-25,-16.5,-9.5,-13.0,3.5,L,L,U,""0"
