"Nov"",""04,"",2015,recap,Wed,2015,Hawks,Nets,home,101-87,0&1,-8.0,196.5,14,6.0,-8.5,-1.2,-7.2,W,W,U,""0"
"Nov"",""06,"",2015,recap,Fri,2015,Hawks,Pelicans,away,121-115,1&2,-3.0,206.0,6,3.0,30.0,16.5,13.5,W,W,O,""0"
"Nov"",""07,"",2015,recap,Sat,2015,Hawks,Wizards,home,114-99,0&0,-5.0,206.0,15,10.0,7.0,8.5,-1.5,W,W,O,""0"
"Nov"",""09,"",2015,recap,Mon,2015,Hawks,Timberwolves,home,107-117,1&1,-8.5,205.0,-10,-18.5,19.0,0.2,18.8,L,L,O,""0"
"Nov"",""11,"",2015,recap,Wed,2015,Hawks,Pelicans,home,106-98,1&0,-11.0,209.0,8,-3.0,-5.0,-4.0,-1.0,W,L,U,""0"
"Nov"",""13,"",2015,recap,Fri,2015,Hawks,Celtics,away,93-106,1&1,-1.0,206.0,-13,-14.0,-7.0,-10.5,3.5,L,L,U,""0"
"Nov"",""15,"",2015,recap,Sun,2015,Hawks,Jazz,home,96-97,1&1,-4.0,193.0,-1,-5.0,0.0,-2.5,2.5,L,L,P,""0"
"Nov"",""17,"",2015,recap,Tue,2015,Hawks,Nets,away,88-90,1&2,-4.0,197.0,-2,-6.0,-19.0,-12.5,-6.5,L,L,U,""0"
"Nov"",""18,"",2015,recap,Wed,2015,Hawks,Kings,home,103-97,0&2,-3.5,208.5,6,2.5,-8.5,-3.0,-5.5,W,W,U,""0"
"Nov"",""21,"",2015,recap,Sat,2015,Hawks,Cavaliers,away,97-109,2&1,5.5,199.0,-12,-6.5,7.0,0.2,6.8,L,L,O,""0"
"Nov"",""24,"",2015,recap,Tue,2015,Hawks,Celtics,home,121-97,2&1,-3.0,205.0,24,21.0,13.0,17.0,-4.0,W,W,O,""0"
"Nov"",""25,"",2015,recap,Wed,2015,Hawks,Timberwolves,away,95-99,0&1,-3.0,205.5,-4,-7.0,-11.5,-9.2,-2.2,L,L,U,0"
"Nov"",""27,"",2015,recap,Fri,2015,Hawks,Grizzlies,away,116-101,1&1,3.0,195.5,15,18.0,21.5,19.8,1.8,W,W,O,""0"
"Nov"",""28,"",2015,recap,Sat,2015,Hawks,Spurs,away,88-108,0&0,7.5,193.0,-20,-12.5,3.0,-4.8,7.8,L,L,O,""0"
"Nov"",""30,"",2015,recap,Mon,2015,Hawks,Thunder,home,106-100,1&2,2.0,211.5,6,8.0,-5.5,1.2,-6.8,W,W,U,""0"
"Dec"",""02,"",2015,recap,Wed,2015,Hawks,Raptors,home,86-96,1&2,-3.5,196.5,-10,-13.5,-14.5,-14.0,-0.5,L,L,U,""0"
"Dec"",""04,"",2015,recap,Fri,2015,Hawks,Lakers,home,100-87,1&1,-11.5,204.0,13,1.5,-17.0,-7.8,-9.2,W,W,U,""0"
